threshold,recall,precision,tp,fp
-0.12890625,0.9244105646921679,0.26236915601371447,80885,227402
-0.1298828125,0.9244448507982949,0.26229040406496945,80888,227503
-0.130859375,0.9244677082023794,0.26222461390837537,80890,227586
-0.1318359375,0.924490565606464,0.26216650678005654,80892,227660
-0.1328125,0.9245019943085064,0.2620975450124256,80893,227744
-0.1337890625,0.9245134230105487,0.26203286505116336,80894,227823
-0.134765625,0.9245477091166756,0.2619619703897517,80897,227915
-0.1357421875,0.9245705665207602,0.26187770904347096,80899,228020
-0.13671875,0.9245819952228026,0.2618063668460585,80900,228107
-0.1376953125,0.9245934239248449,0.26174099285640334,80901,228187
-0.138671875,0.9246048526268872,0.26166126538717793,80902,228284
-0.1396484375,0.9246162813289295,0.2615934296892683,80903,228367
-0.140625,0.9246391387330141,0.26151702826407386,80905,228463
-0.1416015625,0.9246619961370988,0.26142040130537336,80907,228583
-0.142578125,0.9246848535411833,0.26134917404758673,80909,228673
-0.1435546875,0.9247191396473102,0.26128290578418456,80912,228760
-0.14453125,0.9247419970513949,0.2612269407837389,80914,228832
-0.1455078125,0.9247877118595641,0.2611572275080363,80918,228926
-0.146484375,0.9247991405616064,0.26107450975331187,80919,229027
-0.1474609375,0.9248334266677334,0.26100418976844997,80922,229119
-0.1484375,0.924856284071818,0.26093152981766005,80924,229211
-0.1494140625,0.9249019988799873,0.2608720879630973,80928,229293
-0.150390625,0.9249362849861141,0.26081197793131894,80931,229373
-0.1513671875,0.9249819997942834,0.2607366410123418,80935,229474
-0.15234375,0.9250391433044949,0.2606712913760121,80940,229566
-0.1533203125,0.9250505720065372,0.2605914264097487,80941,229664
-0.154296875,0.9250848581126642,0.26052811144155624,80944,229748
-0.1552734375,0.9251077155167488,0.2604649666157188,80946,229829
-0.15625,0.925153430324918,0.2604108024641714,80950,229905
-0.1572265625,0.9251648590269603,0.26034199414036746,80951,229990
-0.158203125,0.9251877164310449,0.2602638871920834,80953,230089
-0.1591796875,0.9252448599412565,0.260208017279062,80958,230170
-0.16015625,0.9252791460473834,0.2601407364565259,80961,230259
-0.1611328125,0.9252905747494257,0.26006372945817113,80962,230354
-0.162109375,0.9253134321535104,0.259985806812088,80964,230453
-0.1630859375,0.9253477182596372,0.25991281346704503,80967,230549
-0.1640625,0.9253705756637218,0.2598316544777149,80969,230652
-0.1650390625,0.9254048617698488,0.25975625795979124,80972,230751
-0.166015625,0.9254734339821027,0.2596988599009028,80978,230837
-0.1669921875,0.9254962913861873,0.259623677115093,80980,230933
-0.16796875,0.9255191487902719,0.25954105506057307,80982,231038
-0.1689453125,0.9255648635984411,0.2594715477109692,80986,231133
-0.169921875,0.925599149704568,0.2593972199090385,80989,231231
-0.1708984375,0.9256448645127373,0.25933029367691696,80993,231323
-0.171875,0.9256791506188642,0.2592535689136419,80996,231424
-0.1728515625,0.9257477228311181,0.2591873238129674,81002,231521
-0.173828125,0.925782008937245,0.25910738218538787,81005,231626
-0.1748046875,0.9258391524474565,0.2590338908802548,81010,231729
-0.17578125,0.9258620098515412,0.2589599662442941,81012,231824
-0.1767578125,0.9259191533617527,0.2589056023724838,81017,231904
-0.177734375,0.9259534394678797,0.25883991668051065,81020,231992
-0.1787109375,0.9259877255740065,0.25876848391938934,81023,232087
-0.1796875,0.9259877255740065,0.25869660309645365,81023,232174
-0.1806640625,0.9259991542760488,0.258614746249601,81024,232276
-0.181640625,0.9260448690842181,0.25853839085154173,81028,232380
-0.1826171875,0.9260677264883027,0.2584557087995509,81030,232486
-0.18359375,0.9261248699985143,0.2583950077963324,81035,232574
-0.1845703125,0.9261705848066835,0.258331155045234,81039,232663
-0.185546875,0.9262048709128105,0.2582633303165114,81042,232754
-0.1865234375,0.926227728316895,0.2581808450991386,81044,232860
-0.1875,0.926262014423022,0.2581155750887753,81047,232948
-0.1884765625,0.9263191579332335,0.2580558889734373,81052,233035
-0.189453125,0.9263648727414028,0.2579938760829848,81056,233122
-0.1904296875,0.9263648727414028,0.25790275828934517,81056,233233
-0.19140625,0.9263877301454874,0.25783200745587387,81058,233325
-0.1923828125,0.926410587549572,0.257750643899647,81060,233430
-0.193359375,0.9264448736556989,0.25767824787819066,81063,233527
-0.1943359375,0.9264563023577412,0.25759381246087504,81064,233633
-0.1953125,0.9264563023577412,0.257514438013431,81064,233730
-0.1962890625,0.9264677310597835,0.25744074083483653,81065,233823
-0.197265625,0.9264791597618258,0.2573581000212703,81066,233927
-0.1982421875,0.9265248745699951,0.2572891178160099,81070,234023
-0.19921875,0.9265820180802067,0.25722988086361975,81075,234110
-0.2001953125,0.9266277328883759,0.25714711609821694,81079,234223
-0.201171875,0.9266505902924604,0.25707355738744453,81081,234319
-0.2021484375,0.9266734476965451,0.25699597151215675,81083,234420
-0.203125,0.9266848763985874,0.2569307354231955,81084,234503
-0.2041015625,0.9267191625047143,0.25685640976907725,81087,234603
-0.205078125,0.9267877347169682,0.25680301730007377,81093,234686
-0.2060546875,0.9267877347169682,0.25673309800072813,81093,234772
-0.20703125,0.926856306929222,0.2566667721619141,81099,234871
-0.2080078125,0.9269020217373913,0.2565965982434382,81103,234969
-0.208984375,0.9269134504394336,0.25652103779940477,81104,235065
-0.2099609375,0.9269134504394336,0.25644317265584243,81104,235161
-0.2109375,0.9269248791414759,0.25636527428761086,81105,235260
-0.2119140625,0.9269591652476028,0.2562969844625404,81108,235353
-0.212890625,0.9270048800557721,0.2562270385357733,81112,235451
-0.2138671875,0.927039166161899,0.25616449603981656,81115,235537
-0.21484375,0.9270505948639413,0.2560900147751525,81116,235632
-0.2158203125,0.9270963096721105,0.2560242389812053,81120,235725
-0.216796875,0.9271305957782374,0.25594485021533026,81123,235832
-0.2177734375,0.9271420244802798,0.25586808556271173,81124,235930
-0.21875,0.9271648818843644,0.25579452188691265,81126,236027
-0.2197265625,0.9272105966925336,0.2557248900726545,81130,236125
-0.220703125,0.9272334540966183,0.25565866801115505,81132,236213
-0.2216796875,0.9272677402027452,0.2555787258706718,81135,236321
-0.22265625,0.9272677402027452,0.25549422000812444,81135,236426
-0.2236328125,0.9273248837129567,0.25543194252938695,81140,236518
-0.224609375,0.9273705985211259,0.2553729854255115,81144,236603
-0.2255859375,0.9273934559252106,0.2553125884907026,81146,236684
-0.2265625,0.9273934559252106,0.2552499465254099,81146,236762
-0.2275390625,0.9274048846272529,0.2551792452830189,81147,236853
-0.228515625,0.9274734568395068,0.25511708545399103,81153,236948
-0.2294921875,0.9274963142435914,0.2550520129482385,81155,237035
-0.23046875,0.9275420290517606,0.2549780394473104,81159,237139
-0.2314453125,0.9275763151578875,0.25490017493334005,81162,237245
-0.232421875,0.9275877438599298,0.25480888470292756,81163,237362
-0.2333984375,0.9276220299660568,0.25473672978121753,81166,237461
-0.234375,0.9276334586680991,0.2546679342488791,81167,237550
-0.2353515625,0.9276448873701414,0.25459917755883654,81168,237639
-0.236328125,0.9276563160721837,0.25452567081526356,81169,237734
-0.2373046875,0.9277134595823953,0.25444959218602087,81174,237844
-0.23828125,0.9277248882844376,0.25436741088915,81175,237950
-0.2392578125,0.9277591743905644,0.2543058888394619,81178,238036
-0.240234375,0.9277934604966914,0.25422608869932295,81181,238145
-0.2412109375,0.9278620327089453,0.25415573601137,81187,238251
-0.2421875,0.9278734614109876,0.2540777367465732,81188,238352
-0.2431640625,0.9278848901130299,0.25401568102320865,81189,238433
-0.244140625,0.9278963188150722,0.25393538862842363,81190,238537
-0.2451171875,0.9279420336232415,0.2538724665595237,81194,238628
-0.24609375,0.9279534623252838,0.25379782445611404,81195,238725
-0.2470703125,0.9279763197293683,0.2537358674524853,81197,238809
-0.248046875,0.9280106058354952,0.2536635958376678,81200,238909
-0.2490234375,0.9280220345375376,0.2535867087224009,81201,239009
-0.25,0.9280563206436645,0.253472590724359,81204,239162
-0.251953125,0.9280791780477491,0.2533206890312759,81206,239360
-0.25390625,0.928147750260003,0.2531798683160415,81212,239556
-0.255859375,0.9282506085783837,0.25306118633822916,81221,239733
-0.2578125,0.9283077520885953,0.2529270358468475,81226,239918
-0.259765625,0.9283763243008492,0.25277570326114013,81232,240128
-0.26171875,0.9284334678110607,0.25265367689365076,81237,240298
-0.263671875,0.9285363261294415,0.2525316573730441,81246,240480
-0.265625,0.9286391844478222,0.2523972379346013,81255,240678
-0.267578125,0.9286963279580338,0.2522380461639703,81260,240896
-0.26953125,0.9288220436804993,0.2521172375711175,81271,241083
-0.271484375,0.9289134732968377,0.2519935264646064,81279,241265
-0.2734375,0.9289706168070492,0.25185442241790656,81284,241458
-0.275390625,0.9290277603172608,0.2517186067827681,81289,241647
-0.27734375,0.9290849038274723,0.2515681620552748,81294,241855
-0.279296875,0.9291649047417685,0.25143731927198504,81301,242044
-0.28125,0.9292106195499377,0.2512973626217388,81305,242236
-0.283203125,0.9292791917621915,0.2511513406825574,81311,242442
-0.28515625,0.9293820500805724,0.2510380168861037,81320,242615
-0.287109375,0.9294620509948686,0.25089852318266936,81327,242816
-0.2890625,0.929553480611207,0.25074837607786193,81335,243034
-0.291015625,0.9295763380152916,0.25061546946686014,81337,243212
-0.29296875,0.9296220528234609,0.25048038430744596,81341,243399
-0.294921875,0.929702053737757,0.25034775650889396,81348,243592
-0.296875,0.9297363398438839,0.25021530246921175,81351,243773
-0.298828125,0.9298049120561378,0.25006992749057133,81357,243980
-0.30078125,0.9299077703745185,0.2499431709969343,81366,244172
-0.302734375,0.9299534851826878,0.24978281756982837,81370,244393
-0.3046875,0.930033486096984,0.24965026812776872,81377,244587
-0.306640625,0.9301020583092379,0.24952246631202957,81383,244772
-0.30859375,0.9302049166276186,0.24939865728214541,81392,244961
-0.310546875,0.9302506314357878,0.24924747448456214,81396,245171
-0.3125,0.9303192036480417,0.24911175784728662,81402,245367
-0.314453125,0.9303649184562109,0.248973137961935,81406,245561
-0.31640625,0.9304334906684648,0.24881722270443404,81412,245784
-0.318359375,0.9305020628807187,0.24868810898316993,81418,245972
-0.3203125,0.9305363489868456,0.24853785103785103,81421,246179
-0.322265625,0.9306049211990994,0.24838708693410774,81427,246396
-0.32421875,0.930662064709311,0.2482652650577432,81432,246572
-0.326171875,0.9307306369215648,0.24813679547102663,81438,246760
-0.328125,0.9307420656236072,0.24798645558326557,81439,246962
-0.330078125,0.9308220665379033,0.24784626386500921,81446,247169
-0.33203125,0.9309134961542418,0.24770100960953656,81454,247386
-0.333984375,0.930959210962411,0.24757013038324774,81458,247572
-0.3359375,0.9310049257705802,0.24742662580451164,81462,247775
-0.337890625,0.9310277831746648,0.24727497897992698,81464,247983
-0.33984375,0.9311192127910033,0.24710649552325722,81472,248232
-0.341796875,0.9312449285134687,0.24698404422997647,81483,248429
-0.34375,0.9313135007257226,0.24683314250404376,81489,248649
-0.345703125,0.9313935016400188,0.2467048901428234,81496,248842
-0.34765625,0.9314506451502302,0.24657148821463254,81501,249036
-0.349609375,0.9315192173624841,0.24643307422289545,81507,249240
-0.3515625,0.9315992182767803,0.24629860162680237,81514,249442
-0.353515625,0.9316677904890341,0.2461568192867129,81520,249651
-0.35546875,0.9317135052972034,0.24601289754089703,81524,249857
-0.357421875,0.931736362701288,0.24588092301103548,81526,250041
-0.359375,0.9318163636155842,0.24575898239691343,81533,250227
-0.361328125,0.9318963645298803,0.24563422370969734,81540,250417
-0.36328125,0.9319420793380496,0.24549171197533765,81544,250622
-0.365234375,0.9319877941462188,0.2453515939970876,81548,250824
-0.3671875,0.9320906524645995,0.2452296331042114,81557,251017
-0.369140625,0.9321363672727688,0.24507880226565903,81561,251234
-0.37109375,0.9321820820809381,0.24492670065882324,81565,251453
-0.373046875,0.9322735116972766,0.24479194800050416,81573,251661
-0.375,0.9323077978034034,0.24465411445743385,81576,251858
-0.376953125,0.932364941313615,0.2445253724185475,81581,252049
-0.37890625,0.9324220848238266,0.244395317349054,81586,252242
-0.380859375,0.9324449422279112,0.24423596185047927,81588,252466
-0.3828125,0.9325249431422074,0.24410273286165168,81595,252670
-0.384765625,0.9325820866524189,0.24396004556312614,81600,252881
-0.38671875,0.9326278014605881,0.24382329653256046,81604,253081
-0.388671875,0.9327306597789689,0.243682725467656,81613,253302
-0.390625,0.9327535171830535,0.243531633898386,81615,253516
-0.392578125,0.932810660693265,0.24338387678728512,81620,253735
-0.39453125,0.9328792329055189,0.24324147138055166,81626,253950
-0.396484375,0.9329478051177728,0.24310142527859344,81632,254162
-0.3984375,0.9330163773300266,0.24295722252974544,81638,254380
-0.400390625,0.9331192356484074,0.24281780114677262,81647,254601
-0.40234375,0.9332106652647458,0.24268208958329,81655,254814
-0.404296875,0.9332220939667882,0.24254593628030488,81656,255006
-0.40625,0.9332335226688305,0.2424164158101922,81657,255189
-0.408203125,0.933324952285169,0.24227977061076517,81665,255404
-0.41015625,0.9333820957953806,0.24214446243158463,81670,255608
-0.412109375,0.9334506680076343,0.24201156781870764,81676,255812
-0.4140625,0.9335192402198882,0.24186164952238823,81682,256040
-0.416015625,0.9335306689219305,0.24170858732319347,81683,256257
-0.41796875,0.9335878124321421,0.241579696043958,81688,256453
-0.419921875,0.933622098538269,0.24142078634418518,81691,256685
-0.421875,0.9337135281546075,0.2412889773593153,81699,256895
-0.423828125,0.9337592429627767,0.24114339683898292,81703,257112
-0.42578125,0.9338506725791151,0.24099700932594809,81711,257343
