threshold,recall,precision,tp,fp
-0.12158203125,0.929404907484657,0.28366919097666726,81322,205357
-0.1220703125,0.9294277648887416,0.28363857043705115,81324,205393
-0.12255859375,0.9294391935907839,0.28360150370695847,81325,205433
-0.123046875,0.9294506222928262,0.28356444757478233,81326,205473
-0.12353515625,0.9294734796969109,0.2835318767671063,81328,205511
-0.1240234375,0.9294849083989531,0.2835116414455681,81329,205534
-0.12451171875,0.9294849083989531,0.2834622341964289,81329,205584
-0.125,0.9294963371009954,0.28341336604336403,81330,205636
-0.1259765625,0.9295649093132493,0.2833523196388073,81336,205713
-0.126953125,0.9295877667173339,0.28328033740931774,81338,205791
-0.1279296875,0.9296220528234609,0.28319511464839536,81341,205885
-0.12890625,0.9296449102275455,0.28311435184379513,81343,205972
-0.1298828125,0.9296906250357146,0.28303567390026063,81347,206062
-0.130859375,0.9297363398438839,0.2829737795927454,81351,206135
-0.1318359375,0.9297591972479685,0.28290496343409965,81353,206210
-0.1328125,0.9297820546520532,0.2828214354000452,81355,206300
-0.1337890625,0.9298049120561378,0.2827644932573335,81357,206363
-0.134765625,0.9298391981622647,0.2826747086741111,81360,206462
-0.1357421875,0.9298620555663494,0.28259329239489844,81362,206550
-0.13671875,0.9298963416724763,0.28252128501784746,81365,206631
-0.1376953125,0.9299191990765608,0.28244878973330045,81367,206710
-0.138671875,0.9299763425867724,0.2823808664510487,81372,206792
-0.1396484375,0.9299877712888147,0.28230008673026885,81373,206877
-0.140625,0.9300106286928993,0.282221844577699,81375,206962
-0.1416015625,0.930033486096984,0.28216712898751733,81377,207023
-0.142578125,0.9300449147990263,0.2820884347138836,81378,207106
-0.1435546875,0.9300677722031109,0.28200738805297776,81380,207194
-0.14453125,0.9300792009051532,0.2819199977829125,81381,207286
-0.1455078125,0.9301134870112802,0.2818444702256238,81384,207371
-0.146484375,0.9301249157133225,0.2817698686101061,81385,207450
-0.1474609375,0.9301706305214916,0.28169301694539817,81389,207539
-0.1484375,0.9302049166276186,0.28162834553035415,81392,207613
-0.1494140625,0.9302049166276186,0.2815718372811463,81392,207671
-0.150390625,0.9302277740317032,0.28151155873441885,81394,207738
-0.1513671875,0.9302734888398725,0.28143876136241835,81398,207823
-0.15234375,0.9303534897541686,0.2813734605772986,81405,207908
-0.1533203125,0.9303763471582532,0.2813103650845759,81407,207978
-0.154296875,0.9304220619664225,0.28123866474593484,81411,208062
-0.1552734375,0.9304449193705071,0.28115621708424704,81413,208152
-0.15625,0.9304449193705071,0.281064976403288,81413,208246
-0.1572265625,0.9304563480725494,0.2809908227749802,81414,208325
-0.158203125,0.930479205476634,0.280921129812503,81416,208402
-0.1591796875,0.9305020628807187,0.2808446934157514,81418,208486
-0.16015625,0.930513491582761,0.280757108669715,81419,208579
-0.1611328125,0.9305363489868456,0.28069721822889193,81421,208646
-0.162109375,0.9305477776888879,0.28063100789621526,81422,208717
-0.1630859375,0.9305592063909301,0.28055322975780694,81423,208800
-0.1640625,0.9305820637950148,0.2804847382544325,81425,208876
-0.1650390625,0.9306506360072686,0.28040591727386677,81431,208973
-0.166015625,0.930662064709311,0.2803302052422492,81432,209054
-0.1669921875,0.9306963508154379,0.2802585254550523,81435,209136
-0.16796875,0.9307192082195225,0.2801776634028528,81437,209225
-0.1689453125,0.9307420656236072,0.28011708377474787,81439,209293
-0.169921875,0.9307992091338186,0.28006299732467693,81444,209362
-0.1708984375,0.9307992091338186,0.2799869364181721,81444,209441
-0.171875,0.9308677813460725,0.2799171074201231,81450,209529
-0.1728515625,0.9308792100481148,0.279850336022429,81451,209601
-0.173828125,0.9308792100481148,0.2797695922180699,81451,209685
-0.1748046875,0.9308906387501571,0.2796884872125924,81452,209772
-0.17578125,0.9309020674521995,0.2796131902535478,81453,209853
-0.1767578125,0.9309134961542418,0.2795427324174712,81454,209929
-0.177734375,0.9309363535583264,0.27944506195710345,81456,210036
-0.1787109375,0.9309706396644533,0.2793786783367401,81459,210113
-0.1796875,0.9310049257705802,0.2793075427642745,81462,210195
-0.1806640625,0.9310506405787494,0.2792293481129586,81466,210287
-0.181640625,0.9310849266848764,0.2791544739962034,81469,210373
-0.1826171875,0.9310849266848764,0.27906841319211323,81469,210463
-0.18359375,0.9311306414930456,0.2790075682339646,81473,210537
-0.1845703125,0.9311306414930456,0.27893497120711025,81473,210613
-0.185546875,0.9311534988971303,0.2788558950769399,81475,210701
-0.1865234375,0.9311763563012149,0.27876351443820996,81477,210803
-0.1875,0.9312334998114264,0.2786881321034144,81482,210895
-0.1884765625,0.9312906433216379,0.27861756288700684,81487,210982
-0.189453125,0.9313020720236803,0.27854003021664375,81488,211066
-0.1904296875,0.9313249294277649,0.27848404073542476,81490,211130
-0.19140625,0.9313706442359341,0.27841683606361356,81494,211211
-0.1923828125,0.9314163590441034,0.27834396644762904,81498,211298
-0.193359375,0.931439216448188,0.27828046573565063,81500,211370
-0.1943359375,0.9314849312563572,0.27821812596006146,81504,211446
-0.1953125,0.9314963599583995,0.27813893808631673,81505,211532
-0.1962890625,0.9315077886604418,0.2780531571208777,81506,211625
-0.197265625,0.9315192173624841,0.277979755262404,81507,211705
-0.1982421875,0.9315420747665688,0.2779060133584728,81509,211788
-0.19921875,0.9315649321706534,0.2778313671889646,81511,211872
-0.2001953125,0.931587789574738,0.27777190895986753,81513,211940
-0.201171875,0.931622075680865,0.2777064248312796,81516,212017
-0.2021484375,0.9316449330849496,0.2776422985749707,81518,212090
-0.203125,0.9316677904890341,0.27755741305050985,81520,212185
-0.2041015625,0.9316906478931187,0.27748958418429864,81522,212262
-0.205078125,0.9317135052972034,0.2773878100980269,81524,212375
-0.2060546875,0.931736362701288,0.2773229016072795,81526,212449
-0.20703125,0.931736362701288,0.27725311087607846,81526,212523
-0.2080078125,0.931736362701288,0.27717393152077463,81526,212607
-0.208984375,0.9317477914033303,0.27709819622931375,81527,212690
-0.2099609375,0.9317706488074149,0.2770240194629345,81529,212774
-0.2109375,0.9318277923176265,0.2769610174327758,81534,212854
-0.2119140625,0.9318277923176265,0.276875430845663,81534,212945
-0.212890625,0.9318735071257958,0.2768091144878532,81538,213026
-0.2138671875,0.9319077932319226,0.27673568570488,81541,213112
-0.21484375,0.9319192219339649,0.2766620862808964,81542,213193
-0.2158203125,0.9319306506360072,0.27659321872922404,81543,213269
-0.216796875,0.9319535080400919,0.2765259027912008,81545,213346
-0.2177734375,0.9319763654441765,0.27646049740988854,81547,213421
-0.21875,0.9319992228482611,0.2763904422979156,81549,213501
-0.2197265625,0.9320220802523458,0.27633072536349496,81551,213570
-0.220703125,0.9320449376564304,0.27625793513681973,81553,213653
-0.2216796875,0.932102081166642,0.27618599327465876,81558,213743
-0.22265625,0.9321820820809381,0.2761218030095296,81565,213830
-0.2236328125,0.9322277968891073,0.27606525197143533,81569,213901
-0.224609375,0.9322506542931919,0.27597861758635855,81571,213999
-0.2255859375,0.9322963691013612,0.2759044050002706,81575,214089
-0.2265625,0.932330655207488,0.2758324542183992,81578,214174
-0.2275390625,0.9323535126115727,0.27576648750971844,81580,214250
-0.228515625,0.9323877987176996,0.27570393500682644,81583,214325
-0.2294921875,0.9324106561217842,0.27565014376311353,81585,214388
-0.23046875,0.9324335135258689,0.27559544519472096,81587,214452
-0.2314453125,0.9324449422279112,0.27552157556682716,81588,214534
-0.232421875,0.9324906570360804,0.2754634553121381,81592,214607
-0.2333984375,0.9325020857381228,0.2753840857544011,81593,214695
-0.234375,0.9325363718442496,0.27531894361421066,81596,214773
-0.2353515625,0.9325935153544612,0.2752661548218213,81601,214843
-0.236328125,0.9326163727585458,0.275202347227843,81603,214917
-0.2373046875,0.9326392301626304,0.2751246582223856,81605,215006
-0.23828125,0.9326392301626304,0.27504305710501215,81605,215094
-0.2392578125,0.9326620875667151,0.2749719492019422,81607,215176
-0.240234375,0.9326849449707997,0.27489069584138937,81609,215269
-0.2412109375,0.9327420884810113,0.27482514892227083,81614,215353
-0.2421875,0.9327535171830535,0.2747489505239806,81615,215438
-0.2431640625,0.9327763745871381,0.2746761616617139,81617,215522
-0.244140625,0.9327763745871381,0.2745929905897473,81617,215612
-0.2451171875,0.9327992319912227,0.27450828714416403,81619,215709
-0.24609375,0.9328220893953074,0.274423640086475,81621,215806
-0.2470703125,0.932844946799392,0.2743547254032651,81623,215886
-0.248046875,0.9328792329055189,0.2742846005994704,81626,215970
-0.2490234375,0.9329135190116459,0.2741979368561073,81629,216072
-0.25,0.9329363764157305,0.27408588792264044,81631,216199
-0.251953125,0.9330506634361535,0.2739713615511878,81641,216350
-0.25390625,0.9331306643504497,0.2738349571545956,81648,216517
-0.255859375,0.9331992365627035,0.27372563743270334,81654,216652
-0.2578125,0.9332220939667882,0.27358010131603633,81656,216816
-0.259765625,0.9332335226688305,0.2734313784582002,81657,216981
-0.26171875,0.933324952285169,0.2733117356876552,81665,217133
-0.263671875,0.9333478096892536,0.2731575320930917,81667,217307
-0.265625,0.9334278106035497,0.2730256999973257,81674,217470
-0.267578125,0.9334620967096767,0.27287244882618444,81677,217646
-0.26953125,0.9334849541137613,0.27269692143842045,81679,217844
-0.271484375,0.9335649550280575,0.2725555881803379,81686,218018
-0.2734375,0.9336449559423536,0.27241351713651185,81693,218193
-0.275390625,0.9336906707505228,0.2722670648066066,81697,218365
-0.27734375,0.9337592429627767,0.27214285476365746,81703,218518
-0.279296875,0.9338163864729883,0.2720172582545992,81708,218670
-0.28125,0.9338735299831998,0.2718836509795571,81713,218831
-0.283203125,0.9339421021954537,0.27174086537822056,81719,219005
-0.28515625,0.9339763883015806,0.2716216800114336,81722,219145
-0.287109375,0.9340106744077075,0.27147555142173796,81725,219315
-0.2890625,0.934067817917919,0.2713344288963033,81730,219485
-0.291015625,0.934102104024046,0.27118143571912035,81733,219663
-0.29296875,0.9341478188322152,0.2710355370009915,81737,219836
-0.294921875,0.934250677150596,0.2708956064713251,81746,220016
-0.296875,0.9343306780648921,0.2707438476339346,81753,220204
-0.298828125,0.934433536383273,0.2706248779470613,81762,220361
-0.30078125,0.9345021085955268,0.2704826929183868,81768,220536
-0.302734375,0.9345706808077806,0.27033352837916913,81774,220719
-0.3046875,0.9346163956159499,0.270186868953851,81778,220894
-0.306640625,0.9346621104241192,0.27004216622805427,81782,221067
-0.30859375,0.9346735391261615,0.2698832792684577,81783,221248
-0.310546875,0.9347535400404576,0.269739923091637,81790,221428
-0.3125,0.9348563983588384,0.269614887670077,81799,221593
-0.314453125,0.9348906844649653,0.2694613539937281,81802,221774
-0.31640625,0.9349592566772191,0.26932586230168787,81808,221943
-0.318359375,0.9349935427833461,0.2691797701421723,81811,222116
-0.3203125,0.935027828889473,0.26901350098314514,81814,222312
-0.322265625,0.9350849723996846,0.26885402119444674,81819,222506
-0.32421875,0.9351192585058115,0.26869700572059085,81822,222692
-0.326171875,0.9351535446119384,0.26854106635335506,81825,222877
-0.328125,0.9351992594201076,0.26839564159248497,81829,223053
-0.330078125,0.9352678316323615,0.26824199633537543,81835,223244
-0.33203125,0.9352906890364461,0.2681070632944568,81837,223403
-0.333984375,0.9353478325466577,0.2679698115678667,81842,223573
-0.3359375,0.9354392621629961,0.26782851122032947,81850,223756
-0.337890625,0.9355306917793346,0.26770927357639024,81858,223914
-0.33984375,0.935542120481377,0.2675716578466527,81859,224074
-0.341796875,0.9355764065875039,0.2674276156532477,81862,224247
-0.34375,0.9356335500977154,0.2672693260726913,81867,224442
-0.345703125,0.9357249797140539,0.2671524082056168,81875,224598
-0.34765625,0.9357935519263078,0.2670238681463461,81881,224762
-0.349609375,0.9358506954365192,0.2668817729976371,81886,224939
-0.3515625,0.9358849815426462,0.26673941368078175,81889,225111
-0.353515625,0.9359535537549001,0.26660090760526334,81895,225287
-0.35546875,0.9360335546691962,0.2664632182374816,81902,225465
-0.357421875,0.9361135555834924,0.26634041653795504,81909,225626
-0.359375,0.9361478416896193,0.2661943681653478,81912,225803
-0.361328125,0.9361821277957463,0.26605108284723217,81915,225977
-0.36328125,0.9362392713059577,0.2659204965234271,81920,226142
-0.365234375,0.9362735574120847,0.26577580529520733,81923,226318
-0.3671875,0.9364449879427194,0.2656753584467631,81938,226476
-0.369140625,0.9364907027508885,0.2655316335921399,81942,226654
-0.37109375,0.9364907027508885,0.26537426444155854,81942,226837
-0.373046875,0.9365478462611001,0.2652229637445222,81947,227027
-0.375,0.936616418473354,0.2650905221073197,81953,227198
-0.376953125,0.9366964193876501,0.26494262162598997,81960,227390
-0.37890625,0.9367421341958194,0.2647954848693371,81964,227573
-0.380859375,0.9367992777060309,0.26466029950212133,81969,227745
-0.3828125,0.9368221351101156,0.2645147341654512,81971,227921
-0.384765625,0.9368335638121579,0.264349059950337,81972,228118
-0.38671875,0.9368907073223695,0.2642271443858541,81977,228275
-0.388671875,0.9369592795346232,0.26408050327431093,81983,228464
-0.390625,0.9370164230448348,0.26394357219430375,81988,228639
-0.392578125,0.9370849952570887,0.263818505326628,81994,228803
-0.39453125,0.9371192813632155,0.26366018746282094,81997,228998
-0.396484375,0.9371878535754694,0.26352271996914967,82003,229177
-0.3984375,0.9372335683836387,0.2634026794116986,82007,229330
-0.400390625,0.9373249979999771,0.26326940052965253,82015,229510
-0.40234375,0.9374507137224426,0.2631501276836013,82026,229682
-0.404296875,0.9375192859346964,0.26301918008503106,82032,229854
-0.40625,0.9375307146367388,0.2628757290264693,82033,230027
-0.408203125,0.9375650007428656,0.26271696663037214,82036,230224
-0.41015625,0.9376221442530772,0.2625908606435382,82041,230388
-0.412109375,0.9377021451673734,0.26246373241802007,82048,230559
-0.4140625,0.9377707173796272,0.262310070233654,82054,230759
-0.416015625,0.9378050034857541,0.262161264145277,82057,230945
-0.41796875,0.9378850044000503,0.2620379594860398,82064,231112
-0.419921875,0.9379307192082196,0.2618968598417156,82068,231292
-0.421875,0.9379764340163887,0.2617617697432839,82072,231465
-0.423828125,0.9380564349306849,0.26161387896385874,82079,231662
